27,20,4,16,620,591,1006,936
25,20,4,18,165,313,355,289
26,20,4,20,635,593,1023,954
29,23,3,16,95,261,231,188
25,17,4,15,671,601,1023,983
26,20,5,17,0,157,0,0
24,20,4,19,163,297,398,324
27,20,4,16,611,562,1019,945
26,22,4,15,98,250,268,222
26,21,3,20,656,576,1023,980
26,21,6,19,0,138,0,0
27,20,5,22,179,290,446,361
27,21,5,19,596,534,1010,943
26,19,4,18,111,243,307,250
26,21,7,16,617,538,1023,958
26,21,7,17,58,193,183,153
26,22,3,18,652,550,1023,973
27,24,2,974,0,119,0,0
24,23,3,966,264,313,544,434
26,27,1,966,552,489,901,842
24,28,3,969,309,333,587,459
26,30,3,966,548,485,869,814
27,28,4,964,354,354,635,496
25,26,7,959,546,474,806,745
27,25,4,964,395,378,683,532
20,27,4,959,529,449,713,671
26,27,4,959,437,398,734,569
24,27,6,963,505,429,632,616
23,27,1,961,476,424,781,604
20,27,3,964,488,413,556,558
20,30,3,963,516,447,825,641
21,28,6,969,470,397,479,501
21,26,7,971,556,470,881,685
22,27,4,975,451,380,392,438
20,28,5,991,595,497,935,737
18,27,4,994,426,362,319,414
23,28,4,23,612,517,975,831
20,26,5,990,531,452,572,749
21,27,4,988,549,479,825,841
24,26,4,994,511,432,490,672
22,27,6,991,586,501,883,817
27,29,4,986,490,417,407,616
21,28,7,984,622,527,933,836
22,25,4,984,467,396,321,577
26,27,3,984,663,559,979,856
24,28,3,984,445,390,271,520
24,28,4,988,691,583,1023,868
21,28,4,985,293,270,0,263
20,27,4,987,631,537,878,762
20,27,5,986,540,456,409,584
21,29,2,986,669,562,934,798
22,29,1,983,516,433,326,549
19,28,6,987,706,588,983,831
25,28,3,987,495,422,277,512
24,28,3,987,736,608,1023,849
25,28,4,984,343,307,0,230
25,26,3,981,674,570,875,713
25,26,5,981,589,494,423,505
26,29,4,980,708,600,928,678
24,29,4,983,564,481,339,384
24,28,4,983,741,632,972,688
25,25,4,977,536,472,291,280
25,28,5,984,769,660,1017,769
18,28,4,990,384,373,0,0
20,28,4,982,496,502,461,494
24,29,3,980,869,731,958,961
25,29,6,967,530,523,513,477
20,31,3,974,853,725,931,949
25,28,3,31,544,539,557,478
22,28,3,30,878,747,1000,990
26,22,3,28,437,487,401,336
24,22,5,30,880,758,1023,1023
26,22,3,29,439,500,452,411
27,21,4,28,854,748,1016,1020
26,22,3,28,450,514,504,442
21,20,6,29,823,736,1008,1022
20,23,4,27,460,527,554,482
21,20,7,26,792,730,1000,1003
20,18,4,18,464,537,598,508
22,22,7,10,760,720,987,975
18,22,4,11,276,419,267,236
20,28,7,9,803,736,1023,1023
22,29,4,9,207,372,147,135
21,30,5,10,807,741,1023,1023
22,31,4,11,116,310,3,13
20,30,3,13,654,665,1023,907
20,28,7,12,290,394,76,184
20,28,4,9,471,543,735,622
21,33,5,7,697,681,1000,985
19,30,4,10,187,360,219,204
20,31,2,8,750,689,1023,1020
23,31,3,8,116,306,104,98
20,29,4,10,720,680,1023,1016
21,30,7,8,63,245,0,0
22,29,4,7,181,335,259,231
19,30,7,9,739,660,1023,1023
20,30,3,9,41,221,0,0
22,27,6,8,249,373,439,377
20,28,6,9,697,628,1023,1015
20,26,4,7,101,267,146,136
20,28,2,10,706,631,1023,1023
21,28,3,11,22,203,0,11
17,28,4,8,464,495,882,734
21,27,4,8,568,565,931,922
23,31,5,8,91,255,179,163
20,28,2,10,668,606,1023,1023
20,27,4,9,0,170,0,0
20,28,4,11,84,235,181,167
21,27,4,11,673,588,1023,1023
19,28,4,11,8,182,54,60
19,26,4,8,458,475,936,776
20,28,4,10,512,511,899,900
20,29,3,9,156,285,389,339
20,25,7,11,638,562,1023,1023
20,28,3,10,96,240,260,233
22,27,4,10,655,565,1023,1023
26,28,5,8,41,194,145,134
24,28,6,11,631,554,1023,1023
26,27,5,8,0,123,0,0
27,28,4,10,43,177,142,133
27,27,4,11,646,545,1023,1023
25,27,5,10,0,125,0,16
26,27,4,9,312,351,681,585
21,26,5,9,582,513,1005,1004
21,28,5,9,130,237,336,300
22,28,3,8,650,536,1023,1023
20,28,3,7,0,132,49,59
22,27,6,7,339,360,732,634
21,28,7,8,572,503,996,1008
25,28,5,8,74,186,219,202
26,28,4,11,639,529,1023,1023
27,28,5,7,0,93,0,0
25,28,7,5,51,158,163,154
27,27,4,9,617,516,1023,1023
27,31,4,13,20,111,0,0
24,28,4,13,74,169,211,198
26,28,5,14,652,523,1023,1023
27,29,4,28,11,123,87,213
24,28,5,28,622,510,1023,1023
20,28,4,29,0,67,0,123
21,24,4,981,189,228,427,527
20,31,4,982,592,475,962,974
23,27,5,980,234,251,476,534
25,26,4,983,593,472,937,963
26,26,7,983,282,275,531,566
27,27,4,987,589,473,910,966
26,29,5,984,326,304,577,602
26,26,6,987,582,475,880,922
22,27,4,986,365,332,628,623
25,28,3,989,578,474,832,868
26,28,3,987,407,360,686,650
27,26,3,984,563,454,733,789
23,28,3,988,451,389,735,610
24,26,4,982,539,431,644,608
23,25,4,982,497,413,784,585
20,26,6,986,514,412,560,572
20,27,4,985,533,439,837,634
24,27,5,987,495,394,485,510
24,27,5,983,572,465,888,643
24,28,3,985,475,378,397,389
25,30,1,979,611,500,942,692
25,26,2,983,450,365,322,332
20,28,3,985,647,532,981,764
27,26,3,983,430,364,271,383
23,30,2,983,678,560,1023,848
27,27,2,982,276,245,0,104
24,28,3,990,618,517,882,654
21,28,6,975,521,427,400,269
24,29,2,29,633,541,932,821
22,30,1,28,598,515,655,718
24,27,2,30,426,423,577,557
25,28,4,31,742,631,988,978
23,26,7,27,237,309,246,233
27,29,2,28,784,653,1023,996
27,31,2,29,164,265,126,128
25,28,5,32,789,661,1023,1023
25,26,6,998,164,280,167,181
27,29,4,27,731,641,1023,1023
26,29,4,28,241,347,373,356
26,32,4,30,704,634,1023,1018
26,30,5,48,248,356,424,408
26,32,4,28,683,621,1020,1016
24,32,3,30,259,370,475,455
26,30,3,29,656,611,1015,1009
27,30,7,25,276,384,529,546
27,34,3,27,633,603,1005,1006
29,28,4,27,290,396,576,576
30,29,4,27,607,592,994,1011
25,30,3,25,196,335,425,440
26,30,5,14,622,591,1020,1023
26,28,4,32,209,346,482,504
27,28,6,37,602,579,1012,1015
26,27,5,895,250,362,536,541
26,27,5,890,546,542,911,920
27,26,4,889,298,371,583,585
27,27,5,864,543,527,880,887
26,28,5,854,339,385,629,631
26,29,3,851,539,512,824,807
26,30,5,843,380,400,683,675
24,27,4,848,521,482,730,717
26,26,4,851,420,420,734,719
26,31,2,840,498,456,645,641
25,28,4,26,441,436,781,763
26,26,4,23,564,527,884,893
27,27,5,21,233,314,426,438
25,28,7,17,661,572,1022,1023
26,27,4,19,249,332,480,489
26,28,5,16,636,569,1009,1019
27,27,4,16,263,346,533,530
28,28,6,32,614,559,1004,1014
26,30,3,29,280,360,585,578
27,31,3,28,589,551,991,995
26,28,4,29,105,241,253,267
27,31,4,27,644,566,1023,1023
29,28,3,30,113,247,293,307
28,28,4,27,624,554,1023,1023
25,27,5,25,130,255,336,347
24,28,2,26,612,547,1023,1023
27,29,4,26,143,266,384,394
26,30,4,27,600,541,1023,1023
27,26,4,22,165,279,436,448
27,28,4,17,592,533,1016,1023
27,27,4,18,195,296,488,498
27,28,5,15,583,527,1008,1021
26,27,4,17,224,311,540,540
27,29,4,15,574,524,1001,1012
27,26,4,18,248,326,585,583
26,27,6,17,562,517,990,995
25,28,3,23,86,210,256,270
26,27,4,22,650,551,1023,1023
26,28,5,22,31,170,132,152
25,28,5,22,645,548,1023,1023
26,31,4,31,0,113,0,6
27,28,5,31,193,279,483,495
26,28,4,33,583,512,1008,1022
26,28,5,30,220,293,533,541
26,27,4,35,570,510,1001,1013
26,28,5,33,248,312,581,585
26,27,3,17,559,507,988,997
26,27,4,14,84,203,250,273
26,29,4,16,649,541,1023,1023
26,28,4,19,32,159,133,157
27,28,7,28,643,540,1023,1023
26,28,7,29,0,104,0,13
27,27,4,16,308,338,689,691
24,27,7,950,544,483,932,947
27,29,4,31,232,292,541,550
27,28,4,31,575,502,1000,1005
27,25,4,30,257,306,588,585
25,25,4,29,563,496,984,992
27,28,5,29,88,191,261,274
27,27,4,30,652,530,1023,1023
27,30,5,28,37,149,145,160
27,29,6,28,645,528,1023,1023
25,30,2,31,0,91,0,22
28,31,1,30,202,258,502,440
27,27,4,29,580,495,1007,1002
25,28,3,959,251,283,554,443
25,27,2,975,528,464,898,848
25,26,6,991,295,306,598,471
25,28,6,990,523,459,866,822
26,27,4,988,340,331,655,524
27,27,1,971,516,442,776,763
24,27,2,967,385,355,710,614
27,27,4,963,492,413,678,743
26,27,3,966,431,379,765,671
25,29,4,964,468,391,588,692
25,28,7,970,476,403,820,725
23,35,4,972,448,367,502,641
26,32,4,972,523,430,876,764
25,31,5,971,435,349,410,572
20,30,4,973,567,464,931,795
20,28,7,970,410,333,327,518
25,30,5,971,606,500,971,823
21,27,7,965,388,335,271,467
26,27,5,964,638,534,1023,846
25,26,4,966,232,222,0,179
25,27,4,962,581,501,885,734
24,28,5,964,473,407,393,512
24,28,3,966,619,532,940,761
26,28,4,962,442,391,318,457
27,29,4,953,657,565,984,775
26,29,2,955,424,386,255,377
24,30,4,954,685,591,1023,789
29,29,1,953,262,264,0,87
24,30,7,955,529,484,692,539
26,31,5,952,643,552,699,657
26,27,4,955,570,510,752,568
24,28,4,953,614,526,605,569
26,28,4,955,609,535,806,604
25,28,5,956,588,504,520,504
25,25,4,952,648,560,859,671
27,28,4,958,563,482,432,429
27,25,5,956,684,586,916,971
24,28,7,925,531,458,340,552
25,28,6,894,720,610,969,1023
25,26,7,879,372,335,0,220
26,28,5,871,650,562,819,720
25,27,3,868,612,526,502,597
25,28,4,879,681,591,870,707
25,27,4,878,580,507,412,476
25,26,4,879,714,619,930,705
26,29,4,29,529,477,326,388
25,28,6,29,610,566,772,571
25,28,3,30,737,660,886,800
26,28,5,30,397,445,424,320
27,27,5,32,822,708,1022,902
26,29,2,29,317,401,292,220
27,27,7,31,824,712,1023,918
29,27,4,31,244,356,175,131
26,27,6,862,859,723,1023,933
25,26,3,862,278,371,214,163
26,26,7,862,819,706,1023,910
24,26,4,863,385,444,433,328
25,28,7,863,773,682,970,861
23,28,5,862,421,465,489,369
27,27,4,862,759,671,938,842
24,26,4,864,460,486,539,409
27,27,4,864,738,663,908,822
25,27,4,862,497,505,587,441
27,27,7,26,706,647,877,790
26,26,7,26,386,445,440,336
24,28,4,29,799,697,1022,905
26,28,4,27,303,397,305,232
26,30,4,29,805,702,1023,920
24,28,4,32,232,352,185,143
27,30,4,29,821,708,1023,932
26,27,4,29,152,297,61,56
29,25,5,28,771,697,1023,917
27,26,4,31,157,275,0,0
27,27,7,26,293,403,397,306
26,28,4,27,733,669,1023,909
24,30,4,31,217,354,269,209
25,29,4,29,741,672,1023,916
26,31,4,28,153,306,154,119
25,29,4,31,756,677,1023,935
27,28,6,32,68,246,17,16
26,27,4,35,609,611,1023,827
26,27,4,30,227,316,38,155
27,31,2,31,428,486,755,571
26,28,4,30,566,581,893,822
26,25,7,30,223,358,409,320
25,28,5,28,660,619,1021,921
23,28,5,27,152,307,279,226
26,33,2,29,670,620,1023,936
24,30,7,32,90,258,162,137
26,29,5,30,686,625,1023,950
26,28,5,34,0,172,0,0
24,30,4,33,148,293,324,255
26,28,5,28,634,587,1023,926
25,28,4,30,85,242,204,169
26,31,5,28,665,593,1023,951
25,29,6,28,0,143,0,0
24,30,4,30,154,280,372,296
24,28,4,29,608,553,1022,944
27,28,5,31,90,230,254,313
25,28,7,32,659,567,1023,976
25,27,6,969,0,122,0,0
24,28,7,960,322,353,637,551
27,26,4,960,504,466,791,811
24,28,4,960,367,376,693,649
27,28,5,959,479,433,690,773
24,30,4,962,414,394,747,698
25,31,4,960,452,405,598,713
25,28,4,962,458,419,804,739
24,28,4,957,434,380,513,664
25,28,6,953,500,444,856,783
25,33,2,960,411,360,420,583
25,30,3,954,543,472,912,809
27,29,5,960,384,338,334,527
26,33,4,960,586,499,957,837
24,34,4,962,365,329,282,465
25,32,3,959,620,523,1009,862
26,35,4,960,211,206,0,146
23,33,5,958,564,486,869,711
25,29,5,961,452,385,395,428
24,28,5,959,611,514,929,689
26,31,4,958,425,363,320,340
24,30,4,933,649,537,974,769
27,31,4,944,410,357,248,298
26,28,7,936,682,568,1023,924
27,29,4,929,252,241,0,16
27,29,4,946,530,464,697,649
27,29,4,951,627,520,682,692
24,28,4,948,569,494,756,706
27,29,4,962,591,499,587,610
26,28,6,983,610,523,809,734
24,30,4,984,564,476,496,524
24,29,3,978,651,553,869,791
24,28,4,983,536,456,397,442
25,29,5,980,691,585,927,828
25,28,4,972,506,436,324,393
24,30,2,970,729,608,972,870
24,30,4,969,489,429,254,322
24,30,3,960,762,635,1023,915
26,31,5,947,328,309,0,0
24,28,6,947,494,464,500,464
27,26,4,944,807,661,928,940
26,27,7,954,536,492,556,502
25,26,3,956,791,659,896,908
24,29,4,957,573,518,608,551
25,28,4,50,753,651,841,836
26,29,4,53,464,471,472,438
26,31,4,52,848,711,1017,1020
24,30,4,59,476,494,531,482
27,31,4,66,817,710,1007,1011
27,29,4,932,506,521,579,528
25,28,7,937,737,667,878,891
25,28,7,933,546,541,637,578
27,29,4,928,719,649,789,789
23,31,4,929,588,563,693,631
27,29,4,928,684,616,686,700
24,27,4,924,624,585,752,676
23,26,4,927,650,587,593,619
22,26,7,925,662,607,808,729
21,27,5,926,617,561,498,535
21,27,7,927,699,633,868,780
23,28,5,932,584,533,401,442
22,30,4,930,738,659,929,825
21,27,4,929,551,508,326,394
23,27,4,926,776,678,977,872
26,29,4,928,535,493,250,317
27,29,4,926,807,704,1023,922
26,29,5,29,348,368,0,0
26,28,5,58,409,457,314,296
27,28,4,31,900,757,1023,1023
24,29,4,999,430,477,365,350
25,26,4,964,869,747,998,1023
25,26,3,968,573,565,620,653
25,29,3,962,772,696,833,861
27,29,2,973,612,587,677,685
24,28,5,975,740,660,725,793
27,26,4,972,655,610,738,703
24,28,4,973,701,629,622,725
24,28,7,973,691,634,797,729
24,28,3,976,670,601,525,651
25,28,5,976,728,660,862,769
26,32,4,974,639,575,428,579
25,31,5,976,765,688,923,815
26,31,6,976,600,546,332,527
24,29,3,980,805,712,975,843
24,28,3,976,579,532,266,462
25,28,7,977,835,735,1023,877
24,28,3,980,411,406,0,184
25,27,4,976,781,694,898,782
25,26,5,971,642,577,368,509
26,31,4,970,821,722,954,797
25,28,5,969,607,561,300,441
24,29,7,971,847,744,1010,813
26,30,5,968,447,434,0,131
27,28,4,961,786,705,869,847
25,28,5,950,681,611,411,541
27,28,4,952,825,731,929,833
27,27,3,942,643,582,331,428
25,27,5,935,857,753,978,778
24,27,5,916,614,572,256,322
24,29,3,867,880,779,1023,812
26,29,4,873,447,448,0,68
24,29,4,869,715,668,697,577
24,28,7,860,805,725,687,672
26,30,5,867,742,693,752,619
24,30,2,27,740,688,594,596
24,31,2,27,634,642,616,509
25,29,6,25,902,816,982,919
27,31,4,25,440,528,292,265
23,30,4,29,943,837,1023,981
25,29,4,25,371,482,182,185
26,31,5,26,954,844,1023,1000
23,31,4,25,368,492,226,228
23,29,4,24,919,829,1023,1000
23,27,4,24,368,503,274,272
23,30,5,24,884,817,1023,997
23,26,4,24,300,455,165,188
22,28,5,15,898,817,1023,1015
21,26,4,18,304,461,214,227
24,28,4,20,863,802,1023,1007
23,28,5,17,304,466,262,269
25,27,5,15,832,784,1023,1004
23,27,5,16,312,474,312,310
24,27,7,17,802,769,1023,1004
22,28,4,19,320,480,369,359
26,27,4,17,774,754,1023,999
25,28,5,15,252,424,255,269
23,30,4,16,781,746,1023,1011
25,28,5,17,258,429,307,305
24,29,4,18,755,726,1023,1004
26,29,4,16,266,433,358,352
23,31,2,16,727,711,1023,999
21,30,3,15,199,381,246,249
21,28,5,17,737,704,1023,977
25,27,3,44,136,331,140,142
22,28,4,870,770,709,1023,1023
26,29,4,962,251,399,351,424
23,28,5,956,701,669,1001,1018
24,27,6,958,509,546,806,759
24,28,7,958,471,496,499,639
21,28,4,956,558,564,872,788
23,28,6,959,441,459,387,551
22,28,7,956,604,590,938,807
22,27,4,960,408,429,312,477
22,27,4,960,646,607,991,844
23,27,7,961,394,406,223,404
23,27,5,958,689,628,1023,879
21,26,7,961,238,279,0,73
22,27,4,961,541,517,721,541
20,27,7,963,600,544,640,593
22,29,5,960,581,543,785,606
22,27,6,961,567,519,538,519
21,28,6,958,622,570,845,673
23,26,6,943,536,490,435,430
24,27,2,936,666,599,909,775
24,30,1,932,500,466,338,411
24,29,6,949,706,626,961,871
25,28,4,942,480,448,271,334
24,28,4,932,741,647,1021,898
26,30,4,960,318,325,0,8
26,27,7,943,478,475,496,460
23,27,2,926,793,671,930,938
22,29,4,927,524,499,560,505
23,28,4,946,779,663,891,910
20,28,4,948,565,526,615,553
23,29,4,948,756,654,823,819
22,28,4,948,605,556,681,608
21,27,4,951,717,621,702,723
23,28,4,948,650,585,746,662
21,26,5,952,675,592,597,632
21,27,6,953,687,613,809,717
20,27,6,945,640,567,495,544
20,27,2,948,728,640,873,766
22,28,3,944,603,537,387,450
26,30,5,945,769,669,942,811
25,27,7,945,564,514,310,394
24,25,5,937,805,694,996,860
23,29,5,941,542,494,219,304
25,26,4,937,841,723,1023,915
26,27,5,938,381,382,0,8
23,27,5,935,578,555,534,474
25,28,4,935,852,731,908,930
24,28,5,934,618,582,596,524
24,25,4,936,832,725,867,865
25,29,5,935,658,610,659,576
25,27,6,942,801,697,747,764
24,28,5,934,701,639,724,628
25,28,3,929,759,667,638,671
24,28,4,934,737,667,786,683
27,29,2,934,716,640,531,577
26,28,4,935,775,698,856,738
25,27,5,931,674,609,421,473
24,26,4,942,815,727,925,783
23,27,4,939,631,580,330,421
26,29,6,27,831,746,980,957
24,28,7,24,693,650,534,634
25,29,6,27,631,638,654,723
27,29,4,28,859,791,952,967
26,29,4,27,433,521,327,414
26,31,3,26,915,821,1023,1023
27,39,2,29,434,541,384,440
24,37,4,26,877,816,1023,1021
25,38,6,27,442,555,451,484
26,33,7,26,843,801,1022,1005
26,31,5,25,454,574,514,521
26,32,5,24,803,793,1014,991
27,32,6,24,360,517,375,420
24,33,8,24,807,792,1023,1007
26,31,7,25,365,529,434,464
25,31,9,25,774,777,1021,993
24,31,9,24,284,477,306,365
26,33,6,24,777,771,1023,1000
27,29,5,26,289,481,362,400
26,31,7,25,749,756,1023,998
25,33,9,22,222,430,253,324
24,31,10,21,755,748,1023,1007
