13,22,889,27,2,334,1023,1020
9,26,891,22,2,90,296,438
10,24,888,25,0,350,1023,1023
13,25,890,22,2,2,36,253
10,25,889,23,1,318,1023,955
10,24,888,23,1,36,67,320
11,25,890,21,3,166,530,594
11,22,888,21,1,320,980,962
10,24,888,23,0,72,237,366
10,24,888,19,0,350,1023,862
10,34,897,27,1,0,0,402
10,27,893,35,2,229,765,777
10,27,897,30,2,250,768,759
12,27,899,30,0,140,460,467
11,24,897,19,1,314,1001,1011
8,26,898,31,3,152,504,477
10,26,895,33,1,331,1021,1018
10,23,900,30,3,116,379,517
13,25,899,44,3,327,1016,1023
8,26,896,44,2,131,432,563
10,24,898,44,2,336,1023,1023
9,25,896,43,2,94,299,462
11,24,900,43,2,348,1023,1023
10,26,899,45,2,2,38,275
11,27,897,45,2,319,1023,968
9,25,895,45,2,39,68,338
9,24,895,43,0,109,349,482
9,24,896,44,5,342,1023,1023
11,27,896,44,6,22,90,300
11,24,897,44,5,348,1023,1023
10,23,898,44,3,0,0,183
9,24,898,44,2,184,585,645
10,27,899,44,1,327,1011,1000
9,24,895,42,2,145,459,559
9,25,898,42,3,334,1023,1016
9,26,897,44,2,57,176,356
10,27,896,44,2,351,1023,1023
10,24,896,43,0,0,0,122
9,24,894,44,3,221,690,458
9,25,895,18,2,317,992,1023
9,25,901,31,1,67,216,239
10,27,897,767,3,339,1023,1023
9,23,897,61,3,30,115,117
9,23,896,36,2,344,1023,1023
8,26,899,24,2,0,0,164
10,23,894,42,1,83,262,453
8,24,895,982,0,353,1023,1023
9,24,894,981,1,46,159,358
11,24,894,980,0,348,1023,1023
8,26,897,979,1,59,196,379
8,23,895,983,1,353,1023,1023
11,22,895,978,3,20,90,302
9,23,895,980,2,351,1023,1023
9,25,894,978,1,0,0,209
9,22,894,980,0,240,759,778
9,23,894,979,1,262,784,821
8,24,892,980,0,142,453,562
7,26,892,978,3,324,1004,1003
11,24,893,982,0,156,496,579
11,25,893,978,3,293,897,843
8,27,897,655,3,169,535,651
