9,18,9,869,392,419,209,333
8,16,7,870,486,607,851,709
8,13,8,869,572,589,714,688
8,15,7,872,463,440,525,482
27,19,5,870,745,689,1003,912
21,16,7,871,391,442,568,517
22,19,8,869,592,620,880,808
17,14,7,871,414,453,620,554
20,16,7,868,571,586,790,750
11,17,6,870,524,490,672,590
9,16,7,868,726,593,700,686
13,16,7,869,354,445,533,497
987,15,6,870,743,645,902,842
946,15,8,869,538,528,770,665
26,17,7,869,377,365,257,384
27,17,5,870,660,624,1014,829
26,16,7,870,219,217,0,155
27,18,9,871,603,569,874,733
26,15,7,870,581,437,375,477
11,17,6,869,830,658,915,756
8,16,6,872,581,468,329,435
12,16,8,869,608,580,773,661
990,18,4,870,499,526,533,570
984,15,6,871,628,656,1010,828
983,13,5,869,142,205,0,93
978,15,9,869,680,671,1023,869
983,13,6,869,154,196,0,88
982,15,9,869,722,690,1023,906
981,16,6,870,140,189,0,85
17,19,9,870,867,735,1023,925
13,16,6,871,412,317,0,107
12,16,7,870,794,721,1023,841
33,18,10,869,283,284,0,152
48,16,6,868,688,694,1023,881
30,15,8,869,203,230,0,130
31,16,8,869,647,627,935,774
33,15,5,870,415,410,290,409
33,18,8,870,674,649,990,812
31,16,7,871,380,376,199,343
17,19,8,870,987,736,1023,857
13,17,6,869,448,395,0,139
17,16,7,870,794,729,905,748
14,16,5,869,437,494,340,443
23,17,6,870,603,653,956,784
18,15,10,871,330,402,262,387
21,18,9,869,742,732,1023,928
22,14,8,868,155,205,0,93
21,15,7,871,590,596,874,731
15,15,8,869,413,437,374,473
12,23,7,871,864,772,921,758
18,19,8,870,593,581,323,424
16,18,5,871,808,743,974,798
16,16,7,868,454,454,233,358
39,17,5,869,676,672,1023,838
39,17,10,870,219,240,0,141
41,19,7,871,728,696,1023,881
39,18,9,869,224,227,0,122
37,16,7,871,664,630,944,773
39,17,6,870,404,410,275,392
7,18,8,869,744,678,999,813
6,16,6,868,723,579,471,523
8,15,9,871,661,592,673,588
13,15,7,870,757,736,931,861
18,15,6,870,475,481,539,497
19,19,6,870,704,684,899,840
26,14,10,871,519,502,593,541
34,16,7,868,576,527,512,556
34,16,6,871,655,610,840,710
35,17,6,869,522,493,423,495
12,16,7,868,717,644,897,741
15,17,8,868,527,497,360,461
17,16,8,868,628,677,939,774
22,18,5,869,424,450,292,406
19,14,7,868,659,669,988,810
18,16,6,870,374,397,203,341
19,17,6,868,699,687,1023,849
18,15,9,871,254,255,0,139
19,15,6,870,665,634,907,748
19,15,10,871,454,446,339,440
8,16,6,870,847,741,1023,914
12,19,5,869,357,293,0,177
14,16,6,869,760,615,820,687
710,14,7,868,693,535,450,506
37,16,6,869,926,745,1023,863
32,17,5,868,448,308,0,126
47,17,5,869,870,705,925,755
33,14,7,871,642,511,314,416
53,15,10,871,883,743,980,794
28,16,6,871,434,364,0,163
16,15,9,868,856,682,842,703
19,17,6,869,678,566,418,483
720,16,6,870,895,726,898,734
49,13,8,868,508,431,43,225
716,16,6,872,857,755,940,763
717,16,7,871,493,407,0,182
49,17,6,869,889,786,999,803
48,16,8,867,593,515,192,319
48,17,6,870,916,823,1023,846
47,15,8,870,410,388,0,129
19,18,8,870,545,757,913,746
13,15,9,871,300,543,329,423
45,15,7,871,499,725,967,783
51,17,6,869,258,466,245,360
50,16,8,868,532,714,1023,826
49,17,7,867,94,281,0,136
49,15,7,870,392,548,697,598
48,14,9,871,444,576,655,645
40,16,7,871,424,556,750,635
7,15,9,869,811,615,573,585
7,15,7,872,479,541,612,539
15,14,10,871,630,713,966,877
21,17,4,869,387,509,669,580
18,16,7,868,517,575,704,685
19,16,10,870,524,523,718,617
19,19,7,869,469,417,331,430
16,16,8,869,710,634,961,783
18,16,6,867,442,395,245,366
22,16,7,868,848,692,1023,829
8,17,5,869,479,360,0,141
11,17,7,872,648,607,696,599
14,18,8,869,578,612,657,647
16,15,7,867,457,561,753,637
16,19,6,870,456,528,561,584
13,14,8,868,518,567,808,676
18,17,6,869,439,480,470,518
16,16,8,868,558,584,866,716
19,17,6,868,434,448,376,468
9,16,7,868,953,787,916,751
13,17,5,871,668,690,613,613
13,17,5,868,577,658,781,658
11,17,8,870,446,569,514,550
33,17,5,869,452,595,838,699
707,16,6,868,250,437,418,484
18,17,7,868,554,645,1023,877
18,17,5,869,64,169,0,114
18,16,7,871,416,486,751,641
17,13,6,868,391,454,557,581
8,16,6,871,759,567,810,681
6,16,6,871,882,760,794,741
8,15,8,870,559,522,488,458
11,16,7,871,865,768,1014,926
14,16,6,870,511,496,538,498
24,16,7,869,731,688,900,838
49,15,10,871,472,484,590,541
18,16,6,868,413,478,510,556
18,16,7,868,491,546,842,709
21,17,5,869,382,418,411,486
18,15,7,869,548,565,901,743
23,16,6,870,360,379,345,449
22,16,8,872,588,581,948,781
27,13,6,868,351,349,267,388
26,16,5,871,625,603,1006,820
26,15,9,869,193,187,0,150
26,16,6,871,562,558,878,731
12,17,6,871,591,477,373,466
20,16,8,869,773,633,922,759
24,17,6,871,525,420,306,417
25,16,5,871,791,658,981,802
26,16,6,870,603,378,212,347
25,16,8,868,919,688,1023,847
26,16,7,867,452,262,0,135
27,17,6,869,854,659,908,745
26,16,6,869,647,481,336,435
27,16,6,868,874,701,958,782
27,19,5,870,592,471,259,375
6,16,10,869,911,794,1022,826
4,18,9,868,448,422,0,145
7,19,6,870,616,661,693,598
29,15,10,869,690,769,923,849
26,19,4,869,473,604,751,641
26,16,7,871,438,567,568,592
26,17,7,871,502,599,809,680
26,16,7,872,431,510,475,526
24,16,8,871,550,609,866,722
28,17,6,868,406,456,381,473
26,17,6,870,583,621,918,753
26,16,7,870,291,433,316,423
9,17,5,869,783,686,974,793
8,15,9,869,534,531,506,549
10,15,7,871,460,514,656,576
20,14,6,868,502,575,718,693
27,15,7,870,448,506,716,619
26,16,7,868,497,521,618,626
22,16,6,868,514,526,772,659
22,17,6,867,477,479,524,560
20,18,6,869,556,551,835,699
27,16,6,868,447,437,424,494
26,18,9,869,587,575,895,735
28,16,5,869,370,396,351,448
20,14,7,868,772,593,941,770
27,16,7,870,529,386,275,390
22,16,8,868,793,642,1000,818
24,16,7,871,372,254,0,150
31,17,6,869,729,607,877,723
30,15,7,871,564,454,371,462
30,15,6,871,763,646,925,756
22,16,7,870,545,444,302,411
25,14,7,868,803,681,981,798
25,15,7,869,520,424,212,341
21,15,7,871,823,720,1023,845
22,18,8,869,341,291,0,130
19,17,7,868,842,667,909,742
34,16,6,868,615,483,328,426
713,16,6,870,867,712,962,784
49,18,9,869,481,343,0,166
48,16,7,871,820,676,840,697
51,16,7,868,695,567,420,484
48,15,9,869,842,718,903,732
51,16,6,868,651,542,350,442
47,19,8,870,868,752,952,772
50,14,9,869,595,528,268,379
20,15,9,869,867,774,1013,814
23,19,5,869,480,380,0,141
66,18,8,869,790,742,890,723
703,14,9,869,623,580,364,451
50,15,7,872,935,853,1023,901
49,15,9,869,406,362,0,96
50,14,7,869,794,722,811,675
51,17,5,869,710,639,466,511
51,16,8,868,839,755,877,718
48,15,7,871,673,600,375,461
50,16,7,868,866,786,930,753
48,14,8,868,606,577,302,404
12,17,8,869,709,794,991,797
12,19,4,869,457,537,202,329
17,15,7,869,681,812,1023,846
718,17,6,868,307,372,0,124
48,16,8,868,855,830,1023,894
47,17,8,869,332,346,0,104
49,15,9,869,797,767,978,791
51,16,6,870,530,509,224,346
48,16,7,869,831,793,1023,839
50,15,9,868,334,362,0,131
12,17,6,869,595,724,910,738
11,17,7,868,522,560,338,429
48,12,8,870,670,749,960,778
54,17,6,871,471,496,249,363
47,15,6,869,791,759,1023,826
48,15,11,869,362,337,0,136
49,15,7,871,857,790,1023,876
50,17,8,869,361,330,0,112
48,16,6,868,804,739,958,775
50,17,4,869,545,505,255,370
49,16,6,870,757,762,1023,822
5,16,6,870,452,383,0,140
6,16,6,871,653,660,700,596
8,14,5,871,729,787,919,840
47,15,9,869,486,497,383,382
48,17,9,869,850,803,990,894
47,15,7,869,520,515,446,432
51,17,4,869,865,789,956,872
51,16,6,868,579,550,508,475
51,17,6,868,854,780,920,855
48,17,7,871,613,577,566,518
46,15,8,869,764,766,881,817
4,19,6,867,736,634,623,562
6,19,8,869,897,848,961,887
6,15,8,869,415,490,310,346
7,18,8,870,765,833,1023,951
15,17,6,868,345,405,203,272
49,13,7,868,908,819,1023,945
48,14,7,868,496,499,424,431
48,16,6,869,858,788,967,897
46,14,7,868,547,531,487,477
47,15,10,869,839,776,930,877
48,16,7,871,690,640,736,649
47,18,7,870,704,640,592,625
47,18,6,869,757,676,798,692
48,16,7,868,701,606,485,553
49,16,8,871,809,713,867,737
46,16,6,871,667,571,379,494
46,16,8,870,852,752,924,773
48,16,6,870,638,548,312,437
48,18,6,869,883,788,987,816
48,16,8,868,617,515,210,357
49,14,6,868,924,827,1023,865
49,14,7,868,442,341,0,147
29,17,5,869,925,885,921,768
12,16,7,872,342,593,322,429
12,17,7,874,576,842,983,813
17,16,8,872,352,518,211,354
44,15,7,874,864,821,1023,864
41,15,9,871,450,350,0,144
40,16,6,871,872,778,923,767
42,15,8,872,643,564,309,424
40,14,6,871,898,814,992,814
41,17,6,872,607,535,199,341
42,15,7,872,930,856,1023,867
40,16,6,871,451,402,0,136
41,17,5,871,870,813,930,767
40,16,7,870,643,600,303,417
41,16,7,872,893,843,994,815
40,17,8,871,603,568,192,336
40,15,9,871,923,877,1023,865
43,17,4,871,440,428,0,135
41,15,7,873,853,823,930,768
16,16,5,873,682,656,298,413
2,20,7,870,914,974,994,813
8,16,6,871,578,669,469,524
37,16,7,869,553,611,683,601
41,18,9,871,681,655,675,668
41,16,6,871,682,628,747,641
30,16,8,868,655,617,568,595
33,14,6,869,648,690,811,687
4,14,7,869,676,691,461,518
6,17,8,869,453,619,682,598
26,16,7,872,690,737,924,859
712,18,8,870,501,528,555,514
710,16,7,873,615,588,564,593
710,14,8,870,711,715,1000,823
4,18,6,871,252,354,0,101
4,16,7,872,715,732,881,736
9,16,8,868,590,637,663,667
722,16,7,870,462,514,560,521
708,17,8,870,590,562,556,589
712,16,7,869,743,694,1007,825
710,14,8,869,157,252,0,98
3,15,9,870,862,760,1023,877
4,17,7,870,276,362,51,240
12,16,6,871,577,584,752,647
713,17,4,869,563,553,556,588
718,15,8,870,767,686,1005,824
710,14,6,871,290,244,0,98
711,14,7,869,788,721,1023,871
8,14,8,869,0,242,0,91
4,16,6,869,361,450,363,382
10,16,6,871,684,736,1023,940
711,14,7,872,252,402,429,432
48,16,7,871,518,594,778,743
50,14,6,868,462,489,683,604
48,14,7,868,548,538,662,665
48,16,7,871,546,518,746,652
48,16,7,871,540,495,556,591
47,17,6,870,608,548,811,697
48,14,8,869,521,456,447,514
50,17,6,869,655,585,880,735
50,17,8,868,482,419,360,462
49,15,8,870,695,618,936,778
50,17,5,869,462,403,273,395
48,16,6,871,737,657,1007,827
51,17,6,870,311,253,0,154
50,19,4,869,695,616,884,735
48,16,7,871,515,450,356,458
49,18,5,868,735,652,939,780
49,15,9,869,493,432,266,389
47,16,6,871,771,692,1012,831
51,17,8,868,338,286,0,149
711,14,7,869,729,658,889,739
712,17,5,870,426,362,41,230
713,13,8,868,868,777,1023,915
712,16,7,872,277,263,0,81
705,16,6,871,815,793,1023,927
8,16,7,871,388,292,0,77
13,16,6,871,806,702,892,742
717,15,5,869,615,518,349,448
51,16,8,869,954,810,1023,923
48,14,6,869,391,308,0,103
50,18,8,869,857,766,1023,842
6,16,7,869,265,371,0,143
6,18,8,869,750,720,713,621
47,15,9,869,760,782,903,843
721,14,5,871,639,575,592,544
49,16,6,872,705,598,497,547
47,17,6,869,786,699,854,721
31,18,9,869,393,580,381,483
7,17,5,870,787,816,916,762
14,15,9,869,537,644,582,607
22,17,8,870,630,651,796,682
42,16,6,871,601,567,475,528
41,16,8,868,725,676,868,731
38,16,6,871,536,536,374,472
7,17,5,870,910,808,928,772
12,14,7,868,603,639,568,597
24,17,6,872,680,647,808,692
39,15,10,871,605,555,450,517
38,16,6,869,842,763,1023,875
28,16,6,870,346,310,0,126
27,16,7,869,706,711,942,780
7,19,4,869,738,639,270,387
10,17,9,870,677,758,824,699
46,18,5,871,323,554,424,493
48,18,7,870,448,671,896,743
50,17,6,870,280,455,338,442
48,16,6,871,540,650,956,791
51,17,6,869,288,396,237,364
47,15,11,870,606,665,1023,843
48,16,7,871,115,198,0,90
50,17,5,869,594,608,909,754
49,14,6,871,396,408,314,423
47,15,11,869,654,632,979,803
49,16,8,869,254,240,0,162
48,15,7,871,613,582,861,720
27,14,7,868,466,435,373,473
29,15,7,871,662,615,919,759
29,18,9,869,443,406,303,411
24,17,7,869,701,642,986,806
27,16,8,868,407,367,190,328
28,13,6,871,709,679,1023,862
9,15,7,871,625,326,0,132
9,16,9,869,786,653,739,636
19,18,7,871,807,726,885,821
21,16,7,870,646,556,615,555
16,16,8,872,840,678,778,738
18,16,7,871,648,571,681,603
18,16,7,871,695,627,664,662
18,15,9,871,609,605,750,646
15,16,6,871,734,717,560,589
9,14,9,869,792,772,814,699
14,19,6,869,751,731,764,731
20,15,9,869,585,600,692,610
21,17,6,868,661,633,651,653
19,16,6,871,685,624,757,654
18,18,7,871,647,597,547,581
16,16,7,871,712,660,825,700
19,16,7,868,601,555,427,499
17,16,6,871,741,698,894,743
17,16,8,868,485,517,346,449
7,19,4,869,762,853,954,787
16,16,7,872,734,746,531,568
28,19,6,868,622,745,837,712
40,18,5,871,358,575,408,491
50,18,6,871,598,688,899,751
49,16,6,868,459,486,331,434
47,15,8,869,737,702,964,798
46,17,7,871,483,450,231,358
49,14,8,868,802,733,1023,847
49,18,5,871,348,305,0,139
51,18,9,869,762,691,908,755
50,19,5,869,547,498,325,424
32,16,8,871,773,722,973,799
10,15,7,871,149,447,211,344
6,19,6,868,829,765,1023,852
15,18,9,869,593,402,84,261
17,17,7,868,865,705,919,757
18,15,11,869,578,499,305,412
7,17,6,869,685,803,1023,921
7,15,9,868,165,323,0,156
10,17,7,871,561,564,678,587
40,15,9,869,820,647,675,663
37,15,9,868,773,615,743,632
35,15,10,869,634,605,568,590
6,17,7,871,646,720,995,811
18,15,6,868,613,554,461,513
20,17,6,871,904,682,875,727
20,15,9,868,655,521,368,460
21,15,7,871,628,704,931,766
6,19,6,869,360,490,284,395
12,16,7,871,647,637,811,683
20,14,5,871,727,549,450,508
22,15,7,868,840,683,882,726
18,18,9,869,582,516,363,453
5,16,7,868,642,718,937,769
8,15,7,870,782,642,548,576
18,18,8,869,816,599,635,561
19,16,7,868,828,714,749,716
13,16,7,868,519,621,699,606
7,20,7,871,595,695,645,640
8,16,6,871,564,575,573,523
18,16,7,871,955,793,980,893
21,17,6,869,581,519,460,444
17,16,7,871,369,748,939,870
6,15,9,869,610,569,527,493
9,15,6,869,947,786,1003,918
16,15,10,871,581,472,403,410
14,16,8,869,816,721,825,772
8,15,7,870,319,577,657,587
19,17,6,868,447,738,934,874
17,15,6,868,352,485,537,509
16,16,7,868,491,674,895,847
15,15,9,869,434,484,601,560
12,14,7,868,688,638,805,769
13,16,7,870,542,519,666,606
10,17,6,870,246,571,687,691
8,17,6,870,572,609,731,650
13,16,8,868,816,643,886,844
12,18,6,871,648,488,612,569
12,18,6,871,690,624,779,757
7,16,8,871,479,610,683,618
11,18,7,870,837,726,920,878
18,17,7,868,754,490,560,535
20,16,9,869,889,696,880,829
21,15,6,868,724,548,628,581
19,16,8,868,843,675,756,745
18,18,5,869,750,598,696,629
18,18,8,870,785,642,641,667
15,15,9,870,787,645,764,673
19,17,6,867,743,612,531,588
17,16,7,868,823,687,834,722
15,15,6,870,696,575,414,505
17,17,5,870,851,729,900,763
17,16,7,871,633,548,339,455
18,16,6,870,825,765,960,810
5,15,6,869,588,767,244,380
9,17,6,869,849,942,845,728
10,19,8,869,702,789,717,711
15,15,9,871,571,672,721,641
18,15,8,870,590,646,607,637
20,17,7,871,658,654,788,687
18,17,7,871,608,593,498,560
19,15,9,870,731,691,858,738
20,14,9,870,594,550,381,493
20,18,8,869,785,723,925,779
21,16,7,869,570,518,304,432
17,16,7,870,820,753,991,827
16,12,8,870,503,478,186,344
14,16,7,871,817,788,1023,883
13,16,6,872,143,332,0,143
4,19,4,870,878,896,939,787
8,15,7,873,752,769,567,608
12,16,5,873,553,661,626,576
8,16,6,873,672,746,767,746
14,19,4,870,338,517,511,493
17,17,6,869,630,724,917,866
12,16,7,868,452,518,569,537
14,16,7,871,676,694,868,817
12,16,7,872,535,540,639,589
13,14,8,869,660,644,743,734
13,15,7,870,584,570,708,632
13,14,7,869,597,595,627,654
19,15,9,870,328,611,774,681
2,20,7,871,785,816,528,581
5,15,9,876,755,678,647,594
9,16,7,870,753,749,942,890
12,18,7,870,151,375,335,379
13,15,7,871,582,656,1004,933
14,19,5,870,360,423,593,558
14,19,9,869,570,582,820,789
12,16,7,870,461,452,662,608
15,17,6,869,563,529,697,709
14,17,6,870,519,487,727,651
15,17,4,869,512,487,586,630
12,18,5,870,414,523,798,699
6,16,7,871,621,685,480,554
11,17,6,877,687,612,675,614
14,18,10,873,679,629,676,691
19,18,7,874,721,660,933,792
21,16,6,874,404,396,277,419
22,15,9,873,643,628,1004,842
20,16,7,872,248,219,0,169
18,14,7,870,683,580,891,754
20,16,8,870,515,411,351,468
19,15,9,870,759,621,953,798
17,15,9,870,526,392,255,394
19,15,9,870,820,668,1023,849
19,16,6,873,385,256,0,160
19,13,6,871,784,639,908,761
20,15,9,873,586,459,334,453
19,19,5,871,818,682,967,805
21,18,8,870,549,436,231,371
19,15,6,870,820,727,1023,860
11,17,7,872,321,504,0,152
21,15,7,874,775,732,906,770
44,16,6,872,533,472,315,433
43,18,7,871,760,703,983,815
39,16,6,870,478,411,196,346
42,18,8,870,768,716,1023,868
38,16,7,869,42,266,0,142
8,15,5,869,711,778,743,647
17,16,6,871,824,748,891,834
693,16,6,872,657,540,624,569
709,15,6,871,635,527,450,523
717,12,6,869,906,736,1023,882
47,15,10,872,384,260,0,98
48,16,8,869,901,788,1023,927
9,15,7,869,410,547,0,121
7,15,10,876,791,711,818,712
16,17,6,869,677,563,435,507
32,18,10,875,810,702,898,758
972,18,5,871,486,358,22,234
37,16,7,872,966,776,1023,926
38,16,6,870,442,285,0,109
37,15,7,873,927,752,1023,852
37,17,4,870,471,338,0,144
38,16,6,871,869,727,914,759
37,15,7,871,645,541,320,431
37,16,7,871,889,770,982,808
37,15,9,869,614,518,212,347
37,13,8,869,924,817,1023,860
38,16,6,870,461,386,0,138
36,16,7,870,870,779,927,765
36,15,9,871,641,574,300,415
37,15,11,870,893,812,998,817
37,13,6,869,476,419,0,159
34,16,7,870,842,770,879,733
37,16,8,872,670,611,368,467
37,16,6,870,873,804,942,774
39,14,8,870,633,584,280,398
37,15,9,871,892,832,1011,824
38,14,7,873,415,424,0,153
11,15,10,871,593,792,890,740
18,16,6,871,495,504,44,235
676,16,6,869,694,798,949,776
714,14,10,872,499,432,0,181
706,14,6,869,1023,892,1023,924
48,16,6,869,421,402,47,155
49,13,6,870,993,912,1023,965
12,19,8,870,252,438,115,201
5,15,9,871,866,905,1023,949
31,17,5,870,263,445,168,239
711,13,6,869,814,858,1023,941
706,16,5,869,549,595,573,526
707,16,5,870,640,632,538,574
704,15,7,871,802,779,1023,838
706,13,6,869,226,323,0,98
4,15,10,872,1005,862,1023,898
3,17,5,870,85,374,0,99
6,16,8,869,328,603,587,544
9,17,6,870,567,797,977,906
9,16,8,868,161,423,287,335
5,14,8,869,659,787,1023,958
9,16,6,869,151,353,186,268
6,16,7,871,726,776,1023,968
4,16,7,870,135,289,83,200
5,18,10,871,743,764,1023,974
10,17,9,871,72,220,0,116
7,17,6,870,646,731,1023,945
23,16,8,872,96,234,0,171
681,16,6,870,372,494,688,617
713,14,5,869,218,381,356,469
712,13,6,872,575,652,1023,930
713,15,9,869,34,137,0,92
712,16,6,873,552,585,1013,846
711,16,5,869,81,136,0,106
711,15,9,872,616,613,1023,898
711,16,4,870,105,132,0,98
711,17,6,870,681,643,1023,938
708,15,9,870,108,130,0,92
708,14,7,869,667,655,1023,945
6,15,9,871,374,144,0,91
6,16,6,871,829,582,900,764
10,15,9,871,732,535,617,649
26,16,6,872,761,560,776,681
714,13,6,869,667,521,512,570
714,14,7,871,886,694,1023,863
714,17,7,870,403,246,0,109
709,15,10,873,1001,784,1023,953
709,13,8,869,518,404,278,333
706,13,7,871,913,753,950,894
707,16,5,869,734,605,707,634
707,15,6,869,553,507,341,464
4,16,7,869,810,783,1023,939
6,17,7,871,364,352,0,192
707,16,6,869,575,588,652,593
48,14,7,869,667,548,402,498
712,15,9,870,865,713,910,764
703,17,6,870,535,394,10,228
703,13,7,870,1001,835,1023,931
701,13,8,870,408,334,1,133
703,13,6,869,1023,868,1023,974
60,14,6,869,453,516,392,411
5,15,9,870,984,848,984,913
9,17,6,870,412,486,282,335
15,17,8,870,650,833,1023,963
34,14,7,869,146,437,334,374
37,16,6,871,629,757,1004,938
34,14,7,869,386,514,590,555
37,15,7,872,584,674,839,800
27,13,8,870,450,529,654,598
36,15,9,871,553,607,718,719
37,18,8,869,485,544,721,647
36,16,7,869,446,547,610,647
